Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:38:02.187,13028,TAI_400 @B73477,36361,CB1936151F54,6603,5430,21535,
20/10/2020 17:38:02.235,13076,TAI_400 @B73477,36368,981948152454,6552,5448,21540,
20/10/2020 17:38:02.284,13125,TAI_400 @B73477,36374,BF193F152254,6591,5439,21538,
20/10/2020 17:38:02.334,13175,TAI_400 @B73477,36380,96193F151954,6550,5439,21529,
20/10/2020 17:38:02.382,13223,TAI_400 @B73477,36386,921943152754,6546,5443,21543,
20/10/2020 17:38:02.432,13273,TAI_400 @B73477,36393,DA1933152454,6618,5427,21540,
20/10/2020 17:38:02.479,13320,TAI_400 @B73477,36399,C31927151554,6595,5415,21525,
20/10/2020 17:38:02.527,13368,TAI_400 @B73477,36405,BF1948152154,6591,5448,21537,
20/10/2020 17:38:02.576,13417,TAI_400 @B73477,36411,BD193F151F54,6589,5439,21535,
20/10/2020 17:38:02.626,13467,TAI_400 @B73477,36418,B11930151B54,6577,5424,21531,
20/10/2020 17:38:02.675,13516,TAI_400 @B73477,36424,BA194B152154,6586,5451,21537,
20/10/2020 17:38:02.723,13564,TAI_400 @B73477,36430,A71934151F54,6567,5428,21535,
20/10/2020 17:38:02.771,13612,TAI_400 @B73477,36436,9F1930152B54,6559,5424,21547,
20/10/2020 17:38:02.820,13661,TAI_400 @B73477,36443,EF1942151C54,6639,5442,21532,
20/10/2020 17:38:02.920,13761,TAI_400 @B73477,36449,BC1931152754,6588,5425,21543,
20/10/2020 17:38:02.967,13808,TAI_400 @B73477,36455,C21937151B54,6594,5431,21531,
20/10/2020 17:38:03.016,13857,TAI_400 @B73477,36461,DE193A151854,6622,5434,21528,
20/10/2020 17:38:03.064,13905,TAI_400 @B73477,36468,A8193F151954,6568,5439,21529,
20/10/2020 17:38:03.113,13954,TAI_400 @B73477,36474,A5194C151E54,6565,5452,21534,
20/10/2020 17:38:03.162,14003,TAI_400 @B73477,36480,E01934151F54,6624,5428,21535,
20/10/2020 17:38:03.210,14051,TAI_400 @B73477,36486,86193C151E54,6534,5436,21534,
20/10/2020 17:38:03.259,14100,TAI_400 @B73477,36493,AE194B152854,6574,5451,21544,
20/10/2020 17:38:03.308,14149,TAI_400 @B73477,36499,D41928152754,6612,5416,21543,
20/10/2020 17:38:03.356,14197,TAI_400 @B73477,36505,C01934151B54,6592,5428,21531,
20/10/2020 17:38:03.405,14246,TAI_400 @B73477,36511,C6194B152854,6598,5451,21544,
20/10/2020 17:38:03.454,14295,TAI_400 @B73477,36518,A71939152154,6567,5433,21537,
20/10/2020 17:38:03.502,14343,TAI_400 @B73477,36524,A71943152454,6567,5443,21540,
20/10/2020 17:38:03.552,14393,TAI_400 @B73477,36530,C51943152254,6597,5443,21538,
20/10/2020 17:38:03.601,14442,TAI_400 @B73477,36536,A71934151C54,6567,5428,21532,
20/10/2020 17:38:03.649,14491,TAI_400 @B73477,36543,D21939152454,6610,5433,21540,
20/10/2020 17:38:03.699,14540,TAI_400 @B73477,36549,D71946151B54,6615,5446,21531,
20/10/2020 17:38:03.747,14588,TAI_400 @B73477,36555,89193A151C54,6537,5434,21532,
20/10/2020 17:38:03.796,14637,TAI_400 @B73477,36561,DA1945152554,6618,5445,21541,
20/10/2020 17:38:03.844,14685,TAI_400 @B73477,36568,C8193C152454,6600,5436,21540,
20/10/2020 17:38:03.893,14734,TAI_400 @B73477,36574,961945152154,6550,5445,21537,
20/10/2020 17:38:03.942,14783,TAI_400 @B73477,36580,C5193F152454,6597,5439,21540,
20/10/2020 17:38:03.991,14832,TAI_400 @B73477,36586,DA192D151E54,6618,5421,21534,
20/10/2020 17:38:04.087,14928,TAI_400 @B73477,36593,B31942151C54,6579,5442,21532,
20/10/2020 17:38:04.136,14978,TAI_400 @B73477,36599,ED1931152254,6637,5425,21538,
20/10/2020 17:38:04.186,15027,TAI_400 @B73477,36605,C8192A151654,6600,5418,21526,
20/10/2020 17:38:04.234,15075,TAI_400 @B73477,36611,A2194C152A54,6562,5452,21546,
20/10/2020 17:38:04.283,15124,TAI_400 @B73477,36618,BD1948152554,6589,5448,21541,
20/10/2020 17:38:04.332,15173,TAI_400 @B73477,36624,B31931151B54,6579,5425,21531,
20/10/2020 17:38:04.382,15223,TAI_400 @B73477,36630,C91936152254,6601,5430,21538,
20/10/2020 17:38:04.429,15270,TAI_400 @B73477,36636,CB192A151F54,6603,5418,21535,
20/10/2020 17:38:04.477,15318,TAI_400 @B73477,36643,B7192A151F54,6583,5418,21535,
20/10/2020 17:38:04.526,15367,TAI_400 @B73477,36649,DB1940152154,6619,5440,21537,
20/10/2020 17:38:04.575,15416,TAI_400 @B73477,36655,BA193C152554,6586,5436,21541,
20/10/2020 17:38:04.624,15465,TAI_400 @B73477,36661,8C1937151E54,6540,5431,21534,
20/10/2020 17:38:04.673,15514,TAI_400 @B73477,36668,DB1934152A54,6619,5428,21546,
20/10/2020 17:38:04.722,15563,TAI_400 @B73477,36674,9E1940151C54,6558,5440,21532,
20/10/2020 17:38:04.770,15611,TAI_400 @B73477,36680,A21942152154,6562,5442,21537,
20/10/2020 17:38:04.819,15660,TAI_400 @B73477,36686,E31930151654,6627,5424,21526,
20/10/2020 17:38:04.868,15709,TAI_400 @B73477,36693,B11937151B54,6577,5431,21531,
20/10/2020 17:38:04.916,15757,TAI_400 @B73477,36699,A71946152154,6567,5446,21537,
20/10/2020 17:38:04.965,15806,TAI_400 @B73477,36705,CE1936151E54,6606,5430,21534,
20/10/2020 17:38:05.014,15855,TAI_400 @B73477,36711,90193C151C54,6544,5436,21532,
20/10/2020 17:38:05.062,15903,TAI_400 @B73477,36718,AB1945152254,6571,5445,21538,
20/10/2020 17:38:05.111,15952,TAI_400 @B73477,36724,DA192E152254,6618,5422,21538,
20/10/2020 17:38:05.209,16050,TAI_400 @B73477,36730,BF1931151254,6591,5425,21522,
20/10/2020 17:38:05.258,16099,TAI_400 @B73477,36736,C6194C151F54,6598,5452,21535,
20/10/2020 17:38:05.307,16148,TAI_400 @B73477,36743,C9192A151F54,6601,5418,21535,
20/10/2020 17:38:05.355,16196,TAI_400 @B73477,36749,B31943152154,6579,5443,21537,
20/10/2020 17:38:05.404,16245,TAI_400 @B73477,36755,C0194C152754,6592,5452,21543,
20/10/2020 17:38:05.453,16294,TAI_400 @B73477,36761,AA1934151B54,6570,5428,21531,
20/10/2020 17:38:05.502,16343,TAI_400 @B73477,36768,C81934151F54,6600,5428,21535,
20/10/2020 17:38:05.551,16392,TAI_400 @B73477,36774,E6193A151F54,6630,5434,21535,
20/10/2020 17:38:05.601,16442,TAI_400 @B73477,36780,BC192B152254,6588,5419,21538,
20/10/2020 17:38:05.650,16491,TAI_400 @B73477,36786,D51945151F54,6613,5445,21535,
20/10/2020 17:38:05.697,16538,TAI_400 @B73477,36793,C51948152754,6597,5448,21543,
20/10/2020 17:38:05.745,16586,TAI_400 @B73477,36799,93193F152154,6547,5439,21537,
20/10/2020 17:38:05.794,16635,TAI_400 @B73477,36805,C61942152754,6598,5442,21543,
20/10/2020 17:38:05.843,16684,TAI_400 @B73477,36811,D21927151E54,6610,5415,21534,
20/10/2020 17:38:05.892,16733,TAI_400 @B73477,36818,93194C152A54,6547,5452,21546,
20/10/2020 17:38:05.940,16781,TAI_400 @B73477,36824,E4193A152854,6628,5434,21544,
20/10/2020 17:38:05.989,16830,TAI_400 @B73477,36830,C6192B151954,6598,5419,21529,
20/10/2020 17:38:06.038,16879,TAI_400 @B73477,36836,AB1943151F54,6571,5443,21535,
20/10/2020 17:38:06.086,16927,TAI_400 @B73477,36843,C81943152254,6600,5443,21538,
20/10/2020 17:38:06.136,16977,TAI_400 @B73477,36849,B9192D151B54,6585,5421,21531,
20/10/2020 17:38:06.185,17026,TAI_400 @B73477,36855,B3194F152754,6579,5455,21543,
20/10/2020 17:38:06.235,17076,TAI_400 @B73477,36861,C01933152554,6592,5427,21541,
20/10/2020 17:38:06.332,17173,TAI_400 @B73477,36868,B61934151C54,6582,5428,21532,
20/10/2020 17:38:06.380,17221,TAI_400 @B73477,36874,E1193C152754,6625,5436,21543,
20/10/2020 17:38:06.429,17270,TAI_400 @B73477,36880,B71939151F54,6583,5433,21535,
20/10/2020 17:38:06.476,17317,TAI_400 @B73477,36886,87193D152454,6535,5437,21540,
20/10/2020 17:38:06.525,17366,TAI_400 @B73477,36893,CB194B151F54,6603,5451,21535,
20/10/2020 17:38:06.574,17415,TAI_400 @B73477,36899,9F193C151F54,6559,5436,21535,
20/10/2020 17:38:06.623,17464,TAI_400 @B73477,36905,A21942151E54,6562,5442,21534,
20/10/2020 17:38:06.672,17513,TAI_400 @B73477,36911,DA1936152854,6618,5430,21544,
20/10/2020 17:38:06.720,17561,TAI_400 @B73477,36918,B61936151C54,6582,5430,21532,
20/10/2020 17:38:06.769,17610,TAI_400 @B73477,36924,AB194E151F54,6571,5454,21535,
20/10/2020 17:38:06.818,17659,TAI_400 @B73477,36930,E3192A151F54,6627,5418,21535,
20/10/2020 17:38:06.868,17709,TAI_400 @B73477,36936,AA193F151C54,6570,5439,21532,
20/10/2020 17:38:06.916,17757,TAI_400 @B73477,36943,A71952152254,6567,5458,21538,
20/10/2020 17:38:06.964,17805,TAI_400 @B73477,36949,C3192B152554,6595,5419,21541,
20/10/2020 17:38:07.013,17854,TAI_400 @B73477,36955,B7192B151E54,6583,5419,21534,
20/10/2020 17:38:07.061,17902,TAI_400 @B73477,36961,D81942152554,6616,5442,21541,
20/10/2020 17:38:07.110,17951,TAI_400 @B73477,36968,BD192B152554,6589,5419,21541,
20/10/2020 17:38:07.159,18000,TAI_400 @B73477,36974,C31939151C54,6595,5433,21532,
20/10/2020 17:38:07.208,18049,TAI_400 @B73477,36980,DB1942152454,6619,5442,21540,
20/10/2020 17:38:07.256,18097,TAI_400 @B73477,36986,8D193C152154,6541,5436,21537,
20/10/2020 17:38:07.305,18146,TAI_400 @B73477,36993,A5193F152454,6565,5439,21540,
20/10/2020 17:38:07.354,18195,TAI_400 @B73477,36999,E91934152154,6633,5428,21537,
20/10/2020 17:38:07.403,18244,TAI_400 @B73477,37005,96193D152254,6550,5437,21538,
20/10/2020 17:38:07.502,18343,TAI_400 @B73477,37011,CC1937151F54,6604,5431,21535,
20/10/2020 17:38:07.550,18391,TAI_400 @B73477,37018,E1192D152154,6625,5421,21537,
20/10/2020 17:38:07.598,18439,TAI_400 @B73477,37024,9C193C151854,6556,5436,21528,
20/10/2020 17:38:07.647,18488,TAI_400 @B73477,37030,B4194E151854,6580,5454,21528,
20/10/2020 17:38:07.695,18536,TAI_400 @B73477,37036,C21934152554,6594,5428,21541,
20/10/2020 17:38:07.744,18585,TAI_400 @B73477,37043,98194F152454,6552,5455,21540,
20/10/2020 17:38:07.792,18633,TAI_400 @B73477,37049,C61943152754,6598,5443,21543,
20/10/2020 17:38:07.842,18683,TAI_400 @B73477,37055,C81928151F54,6600,5416,21535,
20/10/2020 17:38:07.890,18731,TAI_400 @B73477,37061,C3193D151F54,6595,5437,21535,
20/10/2020 17:38:07.939,18780,TAI_400 @B73477,37068,C81946152A54,6600,5446,21546,
20/10/2020 17:38:07.988,18829,TAI_400 @B73477,37074,931933151B54,6547,5427,21531,
20/10/2020 17:38:08.037,18878,TAI_400 @B73477,37080,BA1946151F54,6586,5446,21535,
20/10/2020 17:38:08.085,18926,TAI_400 @B73477,37086,B7193D152754,6583,5437,21543,
20/10/2020 17:38:08.134,18975,TAI_400 @B73477,37093,961936151F54,6550,5430,21535,
20/10/2020 17:38:08.183,19024,TAI_400 @B73477,37099,E4193D152454,6628,5437,21540,
20/10/2020 17:38:08.233,19074,TAI_400 @B73477,37105,DB1937152154,6619,5431,21537,
20/10/2020 17:38:08.280,19121,TAI_400 @B73477,37111,B41936152254,6580,5430,21538,
20/10/2020 17:38:08.329,19170,TAI_400 @B73477,37118,DE193F151B54,6622,5439,21531,
20/10/2020 17:38:08.378,19219,TAI_400 @B73477,37124,B7193A151854,6583,5434,21528,
20/10/2020 17:38:08.426,19267,TAI_400 @B73477,37130,9B1954152254,6555,5460,21538,
20/10/2020 17:38:08.476,19317,TAI_400 @B73477,37136,CE1942152454,6606,5442,21540,
20/10/2020 17:38:08.524,19365,TAI_400 @B73477,37143,C31925151C54,6595,5413,21532,
20/10/2020 17:38:08.573,19414,TAI_400 @B73477,37149,991951152254,6553,5457,21538,
20/10/2020 17:38:08.672,19513,TAI_400 @B73477,37155,C91931152454,6601,5425,21540,
20/10/2020 17:38:08.721,19562,TAI_400 @B73477,37161,C3192D151E54,6595,5421,21534,
20/10/2020 17:38:08.768,19609,TAI_400 @B73477,37168,C6194B152454,6598,5451,21540,
20/10/2020 17:38:08.818,19659,TAI_400 @B73477,37174,AD193C152154,6573,5436,21537,
20/10/2020 17:38:08.866,19707,TAI_400 @B73477,37180,9F1936152454,6559,5430,21540,
20/10/2020 17:38:08.914,19755,TAI_400 @B73477,37186,CF1949152454,6607,5449,21540,
20/10/2020 17:38:08.963,19804,TAI_400 @B73477,37193,A81939152154,6568,5433,21537,
20/10/2020 17:38:09.012,19853,TAI_400 @B73477,37199,AE193A151F54,6574,5434,21535,
20/10/2020 17:38:09.060,19901,TAI_400 @B73477,37205,F91940152454,6649,5440,21540,
20/10/2020 17:38:09.109,19950,TAI_400 @B73477,37211,B7193A152254,6583,5434,21538,
20/10/2020 17:38:09.158,19999,TAI_400 @B73477,37218,99194E152554,6553,5454,21541,
20/10/2020 17:38:09.206,20047,TAI_400 @B73477,37224,CF193D152254,6607,5437,21538,
20/10/2020 17:38:09.255,20096,TAI_400 @B73477,37230,9F1946152554,6559,5446,21541,
20/10/2020 17:38:09.304,20145,TAI_400 @B73477,37236,B61949152254,6582,5449,21538,
20/10/2020 17:38:09.353,20194,TAI_400 @B73477,37243,D4192D152554,6612,5421,21541,
20/10/2020 17:38:09.401,20242,TAI_400 @B73477,37249,B71936151B54,6583,5430,21531,
20/10/2020 17:38:09.451,20292,TAI_400 @B73477,37255,C01952151F54,6592,5458,21535,
20/10/2020 17:38:09.499,20340,TAI_400 @B73477,37261,D21928151F54,6610,5416,21535,
20/10/2020 17:38:09.549,20390,TAI_400 @B73477,37268,BF1949152154,6591,5449,21537,
20/10/2020 17:38:09.596,20437,TAI_400 @B73477,37274,B6194B152B54,6582,5451,21547,
20/10/2020 17:38:09.645,20486,TAI_400 @B73477,37280,A81931151C54,6568,5425,21532,
20/10/2020 17:38:09.694,20535,TAI_400 @B73477,37286,BA1939152454,6586,5433,21540,
20/10/2020 17:38:09.791,20632,TAI_400 @B73477,37293,E3193A152554,6627,5434,21541,
20/10/2020 17:38:09.840,20681,TAI_400 @B73477,37299,AD1931151E54,6573,5425,21534,
20/10/2020 17:38:09.890,20731,TAI_400 @B73477,37305,CE1942152554,6606,5442,21541,
20/10/2020 17:38:09.938,20779,TAI_400 @B73477,37311,C61942151F54,6598,5442,21535,
20/10/2020 17:38:09.989,20830,TAI_400 @B73477,37318,861942152454,6534,5442,21540,
20/10/2020 17:38:10.035,20876,TAI_400 @B73477,37324,C51940152854,6597,5440,21544,
20/10/2020 17:38:10.084,20925,TAI_400 @B73477,37330,E91931151954,6633,5425,21529,
20/10/2020 17:38:10.134,20975,TAI_400 @B73477,37336,A21940152854,6562,5440,21544,
20/10/2020 17:38:10.184,21025,TAI_400 @B73477,37343,D8193D152754,6616,5437,21543,
20/10/2020 17:38:10.230,21071,TAI_400 @B73477,37349,C51930151B54,6597,5424,21531,
20/10/2020 17:38:10.281,21122,TAI_400 @B73477,37355,AA1949151F54,6570,5449,21535,
20/10/2020 17:38:10.328,21169,TAI_400 @B73477,37361,C51943151E54,6597,5443,21534,
20/10/2020 17:38:10.376,21217,TAI_400 @B73477,37368,B31933151B54,6579,5427,21531,
20/10/2020 17:38:10.426,21267,TAI_400 @B73477,37374,A7194E152A54,6567,5454,21546,
20/10/2020 17:38:10.474,21315,TAI_400 @B73477,37380,B91937152454,6585,5431,21540,
20/10/2020 17:38:10.523,21364,TAI_400 @B73477,37386,BD1933151B54,6589,5427,21531,
20/10/2020 17:38:10.571,21412,TAI_400 @B73477,37393,D11946152454,6609,5446,21540,
20/10/2020 17:38:10.621,21462,TAI_400 @B73477,37399,C61940152A54,6598,5440,21546,
20/10/2020 17:38:10.669,21510,TAI_400 @B73477,37405,B71936152154,6583,5430,21537,
20/10/2020 17:38:10.718,21559,TAI_400 @B73477,37411,CC1946151F54,6604,5446,21535,
20/10/2020 17:38:10.768,21609,TAI_400 @B73477,37418,A71942152754,6567,5442,21543,
20/10/2020 17:38:10.816,21657,TAI_400 @B73477,37424,A41942152154,6564,5442,21537,
20/10/2020 17:38:10.864,21705,TAI_400 @B73477,37430,F5193D152854,6645,5437,21544,
20/10/2020 17:38:10.962,21803,TAI_400 @B73477,37436,C91933151C54,6601,5427,21532,
20/10/2020 17:38:11.011,21852,TAI_400 @B73477,37443,D11946152A54,6609,5446,21546,
20/10/2020 17:38:11.059,21900,TAI_400 @B73477,37449,E61934151C54,6630,5428,21532,
20/10/2020 17:38:11.107,21948,TAI_400 @B73477,37455,AB193F151954,6571,5439,21529,
20/10/2020 17:38:11.156,21997,TAI_400 @B73477,37461,AE1952152A54,6574,5458,21546,
20/10/2020 17:38:11.205,22046,TAI_400 @B73477,37468,C9192D152554,6601,5421,21541,
20/10/2020 17:38:11.254,22095,TAI_400 @B73477,37474,BD192A151854,6589,5418,21528,
20/10/2020 17:38:11.302,22143,TAI_400 @B73477,37480,BA1949152854,6586,5449,21544,
20/10/2020 17:38:11.353,22194,TAI_400 @B73477,37486,D11924152254,6609,5412,21538,
20/10/2020 17:38:11.401,22242,TAI_400 @B73477,37493,CE1943151E54,6606,5443,21534,
20/10/2020 17:38:11.449,22290,TAI_400 @B73477,37499,C51946152454,6597,5446,21540,
20/10/2020 17:38:11.498,22339,TAI_400 @B73477,37505,9E193A152454,6558,5434,21540,
20/10/2020 17:38:11.547,22388,TAI_400 @B73477,37511,AE1937152554,6574,5431,21541,
20/10/2020 17:38:11.596,22437,TAI_400 @B73477,37518,C2193D152454,6594,5437,21540,
20/10/2020 17:38:11.645,22486,TAI_400 @B73477,37524,9E1931152154,6558,5425,21537,
20/10/2020 17:38:11.693,22534,TAI_400 @B73477,37530,C91940152454,6601,5440,21540,
20/10/2020 17:38:11.741,22582,TAI_400 @B73477,37536,E7193A152A54,6631,5434,21546,
20/10/2020 17:38:11.790,22631,TAI_400 @B73477,37543,95193D151B54,6549,5437,21531,
20/10/2020 17:38:11.839,22680,TAI_400 @B73477,37549,A2194C152854,6562,5452,21544,
20/10/2020 17:38:11.888,22729,TAI_400 @B73477,37555,BA1939152154,6586,5433,21537,
20/10/2020 17:38:11.937,22778,TAI_400 @B73477,37561,9E1946152754,6558,5446,21543,
20/10/2020 17:38:11.987,22828,TAI_400 @B73477,37568,CB1940152A54,6603,5440,21546,
20/10/2020 17:38:12.083,22924,TAI_400 @B73477,37574,CB192B152154,6603,5419,21537,
20/10/2020 17:38:12.132,22973,TAI_400 @B73477,37580,B91942152254,6585,5442,21538,
20/10/2020 17:38:12.182,23023,TAI_400 @B73477,37586,CB1948152754,6603,5448,21543,
20/10/2020 17:38:12.229,23070,TAI_400 @B73477,37593,CE1933152254,6606,5427,21538,
20/10/2020 17:38:12.278,23119,TAI_400 @B73477,37599,C6194E152254,6598,5454,21538,
20/10/2020 17:38:12.327,23168,TAI_400 @B73477,37605,AE193C152854,6574,5436,21544,
20/10/2020 17:38:12.375,23216,TAI_400 @B73477,37611,B6192B151F54,6582,5419,21535,
20/10/2020 17:38:12.424,23265,TAI_400 @B73477,37618,D5193D151F54,6613,5437,21535,
20/10/2020 17:38:12.473,23314,TAI_400 @B73477,37624,D11937151E54,6609,5431,21534,
20/10/2020 17:38:12.521,23362,TAI_400 @B73477,37630,B11930151F54,6577,5424,21535,
20/10/2020 17:38:12.570,23411,TAI_400 @B73477,37636,E41940152254,6628,5440,21538,
20/10/2020 17:38:12.619,23460,TAI_400 @B73477,37643,B41940151E54,6580,5440,21534,
20/10/2020 17:38:12.668,23509,TAI_400 @B73477,37649,931949152154,6547,5449,21537,
20/10/2020 17:38:12.718,23559,TAI_400 @B73477,37655,D51939151F54,6613,5433,21535,
20/10/2020 17:38:12.765,23606,TAI_400 @B73477,37661,C9192E151C54,6601,5422,21532,
20/10/2020 17:38:12.814,23655,TAI_400 @B73477,37668,B41949152754,6580,5449,21543,
20/10/2020 17:38:12.862,23703,TAI_400 @B73477,37674,DD192D151C54,6621,5421,21532,
20/10/2020 17:38:12.912,23753,TAI_400 @B73477,37680,BF1934151C54,6591,5428,21532,
20/10/2020 17:38:12.960,23801,TAI_400 @B73477,37686,B7194B151F54,6583,5451,21535,
20/10/2020 17:38:13.010,23851,TAI_400 @B73477,37693,BD193C152754,6589,5436,21543,
20/10/2020 17:38:13.058,23899,TAI_400 @B73477,37699,A71940152254,6567,5440,21538,
20/10/2020 17:38:13.107,23948,TAI_400 @B73477,37705,C01951152554,6592,5457,21541,
20/10/2020 17:38:13.155,23996,TAI_400 @B73477,37711,B3192E151954,6579,5422,21529,
20/10/2020 17:38:13.253,24094,TAI_400 @B73477,37718,CF1934151B54,6607,5428,21531,
20/10/2020 17:38:13.302,24143,TAI_400 @B73477,37724,DD1948152154,6621,5448,21537,
20/10/2020 17:38:13.350,24191,TAI_400 @B73477,37730,A71942152454,6567,5442,21540,
20/10/2020 17:38:13.400,24241,TAI_400 @B73477,37736,C8193F152254,6600,5439,21538,
20/10/2020 17:38:13.448,24289,TAI_400 @B73477,37743,D41942152254,6612,5442,21538,
20/10/2020 17:38:13.497,24338,TAI_400 @B73477,37749,931942151C54,6547,5442,21532,
20/10/2020 17:38:13.545,24386,TAI_400 @B73477,37755,AE193D152254,6574,5437,21538,
20/10/2020 17:38:13.594,24435,TAI_400 @B73477,37761,DB192E151F54,6619,5422,21535,
20/10/2020 17:38:13.643,24484,TAI_400 @B73477,37768,AD193A151954,6573,5434,21529,
20/10/2020 17:38:13.692,24533,TAI_400 @B73477,37774,E6193A152454,6630,5434,21540,
20/10/2020 17:38:13.740,24581,TAI_400 @B73477,37780,D1192E152454,6609,5422,21540,
20/10/2020 17:38:13.789,24630,TAI_400 @B73477,37786,A71946152154,6567,5446,21537,
20/10/2020 17:38:13.837,24679,TAI_400 @B73477,37793,BF1942152A54,6591,5442,21546,
20/10/2020 17:38:13.887,24728,TAI_400 @B73477,37799,B91933152554,6585,5427,21541,
20/10/2020 17:38:13.936,24777,TAI_400 @B73477,37805,C31936151E54,6595,5430,21534,
20/10/2020 17:38:13.984,24825,TAI_400 @B73477,37811,C5193F152554,6597,5439,21541,
20/10/2020 17:38:14.033,24874,TAI_400 @B73477,37818,B9192A152254,6585,5418,21538,
20/10/2020 17:38:14.082,24923,TAI_400 @B73477,37824,DD1942151954,6621,5442,21529,
20/10/2020 17:38:14.131,24972,TAI_400 @B73477,37830,BA1940152854,6586,5440,21544,
20/10/2020 17:38:14.179,25020,TAI_400 @B73477,37836,93193F151C54,6547,5439,21532,
20/10/2020 17:38:14.227,25068,TAI_400 @B73477,37843,CB1942152154,6603,5442,21537,
20/10/2020 17:38:14.276,25117,TAI_400 @B73477,37849,AB193A152454,6571,5434,21540,
20/10/2020 17:38:14.374,25215,TAI_400 @B73477,37855,AB193C151F54,6571,5436,21535,
20/10/2020 17:38:14.423,25264,TAI_400 @B73477,37861,EC193D152154,6636,5437,21537,
20/10/2020 17:38:14.472,25313,TAI_400 @B73477,37868,C01934151C54,6592,5428,21532,
20/10/2020 17:38:14.520,25361,TAI_400 @B73477,37874,96194C152154,6550,5452,21537,
20/10/2020 17:38:14.569,25410,TAI_400 @B73477,37880,C81942152154,6600,5442,21537,
20/10/2020 17:38:14.619,25460,TAI_400 @B73477,37886,99193D151654,6553,5437,21526,
20/10/2020 17:38:14.668,25509,TAI_400 @B73477,37893,9F1949152754,6559,5449,21543,
20/10/2020 17:38:14.715,25556,TAI_400 @B73477,37899,CB192D152454,6603,5421,21540,
20/10/2020 17:38:14.763,25604,TAI_400 @B73477,37905,C01931151954,6592,5425,21529,
20/10/2020 17:38:14.813,25654,TAI_400 @B73477,37911,BD1949152254,6589,5449,21538,
20/10/2020 17:38:14.861,25702,TAI_400 @B73477,37918,B3193F151F54,6579,5439,21535,
20/10/2020 17:38:14.910,25751,TAI_400 @B73477,37924,B11937151B54,6577,5431,21531,
20/10/2020 17:38:14.959,25800,TAI_400 @B73477,37930,B71951152454,6583,5457,21540,
20/10/2020 17:38:15.008,25849,TAI_400 @B73477,37936,A41931151C54,6564,5425,21532,
20/10/2020 17:38:15.056,25897,TAI_400 @B73477,37943,BF1936151F54,6591,5430,21535,
20/10/2020 17:38:15.105,25946,TAI_400 @B73477,37949,E6193F151E54,6630,5439,21534,
